time,pressure,air_temp,air_humidity,69886_rssi,69886_snr,soil_humidity
2020-02-14 18:10:00,1018.1,20.965576171875,32.958984375,-115.0,-3.5,25.0
2020-02-14 18:20:00,1018.1,20.8587646484375,32.89794921875,-117.0,-8.8,25.0
2020-02-14 18:30:00,1018.1,20.8587646484375,32.65380859375,-117.0,-9.0,25.0
2020-02-14 18:40:00,1018.1,20.8740234375,32.440185546875,-115.0,-10.0,25.0
2020-02-14 18:50:00,1018.1,20.843505859375,32.379150390625,-117.0,-7.2,25.0
2020-02-14 19:00:00,1018.1,20.7977294921875,32.2265625,-117.0,-4.5,24.90909090909091
2020-02-14 19:10:00,1019.1,20.7977294921875,32.196044921875,-119.0,-8.0,25.0
2020-02-14 19:20:00,1019.1,20.751953125,32.135009765625,-117.0,-5.2,24.90909090909091
2020-02-14 19:30:00,1019.1,20.6146240234375,32.073974609375,-115.0,-14.5,25.0
2020-02-14 19:40:00,1019.1,20.477294921875,31.982421875,-115.0,-8.2,24.90909090909091
2020-02-14 19:50:00,1019.1,20.44677734375,31.8603515625,-114.0,-5.8,24.90909090909091
2020-02-14 20:00:00,1019.1,20.477294921875,31.707763671875,-115.0,-9.8,24.90909090909091
2020-02-14 20:10:00,1020.7,20.5230712890625,31.55517578125,-119.0,-2.0,24.90909090909091
2020-02-14 20:20:00,1020.7,20.477294921875,31.463623046875,-117.0,-7.0,24.90909090909091
2020-02-14 20:30:00,1020.7,20.4010009765625,31.3720703125,-117.0,-10.8,24.90909090909091
2020-02-14 20:40:00,1020.7,20.32470703125,31.18896484375,-117.0,-5.0,24.90909090909091
2020-02-14 20:50:00,1020.7,20.32470703125,30.9906005859375,-117.0,-6.5,24.90909090909091
2020-02-14 21:00:00,1020.7,20.4010009765625,30.8074951171875,-117.0,-10.0,24.90909090909091
2020-02-14 21:10:00,1020.9,20.32470703125,30.6854248046875,-117.0,-9.5,24.90909090909091
2020-02-14 21:20:00,1020.9,20.2178955078125,30.6243896484375,-117.0,-12.0,24.90909090909091
2020-02-14 21:30:00,1020.9,20.1568603515625,30.4718017578125,-119.0,-9.2,24.90909090909091
2020-02-14 21:40:00,1020.9,20.1263427734375,30.3192138671875,-115.0,-0.8,24.90909090909091
2020-02-14 21:50:00,1020.9,20.0653076171875,30.2276611328125,-117.0,-8.0,24.90909090909091
2020-02-14 22:00:00,1020.9,20.01953125,30.059814453125,-117.0,-4.8,24.90909090909091
2020-02-14 22:10:00,1022.0,20.0042724609375,29.9072265625,-119.0,-9.0,24.90909090909091
2020-02-14 22:20:00,1022.2,19.9737548828125,29.876708984375,-117.0,-1.8,24.90909090909091
2020-02-14 22:30:00,1022.2,19.8974609375,29.815673828125,-117.0,0.5,24.90909090909091
2020-02-14 22:40:00,1022.2,19.8211669921875,29.7393798828125,-114.0,3.8,24.90909090909091
2020-02-14 22:50:00,1022.2,19.7906494140625,29.6630859375,-117.0,-3.2,24.90909090909091
2020-02-14 23:00:00,1022.2,19.7906494140625,29.5867919921875,-114.0,-3.0,24.90909090909091
2020-02-14 23:10:00,1022.8,19.7906494140625,29.510498046875,-113.0,-6.2,24.90909090909091
2020-02-14 23:20:00,1022.9,19.7906494140625,29.4342041015625,-115.0,-1.8,24.90909090909091
2020-02-14 23:30:00,1022.9,19.7906494140625,29.35791015625,-119.0,-9.5,24.90909090909091
2020-02-14 23:40:00,1022.9,19.7906494140625,29.23583984375,-117.0,-7.8,24.90909090909091
2020-02-14 23:50:00,1022.9,19.8974609375,29.11376953125,-117.0,-7.5,24.90909090909091
2020-02-15 00:00:00,1022.9,19.9737548828125,29.052734375,-117.0,-8.0,24.90909090909091
2020-02-15 00:10:00,1023.3,19.927978515625,29.0985107421875,-117.0,-2.8,24.90909090909091
2020-02-15 00:20:00,1023.3,19.7906494140625,29.11376953125,-117.0,-6.2,24.90909090909091
2020-02-15 00:30:00,1023.3,19.744873046875,29.0985107421875,-117.0,-6.5,24.90909090909091
2020-02-15 00:40:00,1023.3,19.622802734375,29.0985107421875,-117.0,-6.8,24.90909090909091
2020-02-15 00:50:00,1023.3,19.561767578125,29.052734375,-114.0,-5.0,24.90909090909091
2020-02-15 01:00:00,1023.3,19.4854736328125,29.052734375,-117.0,-4.5,24.90909090909091
2020-02-15 01:10:00,1023.3,19.4244384765625,29.052734375,-117.0,-3.2,24.90909090909091
2020-02-15 01:20:00,1023.3,19.3939208984375,29.0374755859375,-117.0,-3.8,24.90909090909091
2020-02-15 01:30:00,1023.5,19.378662109375,28.99169921875,-115.0,-0.5,24.90909090909091
2020-02-15 01:40:00,1023.5,19.3634033203125,28.99169921875,-114.0,-1.2,24.90909090909091
2020-02-15 01:50:00,1023.5,19.3023681640625,28.99169921875,-117.0,-2.5,24.90909090909091
2020-02-15 02:00:00,1023.5,19.287109375,28.961181640625,-117.0,-7.8,24.90909090909091
2020-02-15 02:10:00,1023.8,19.22607421875,28.900146484375,-117.0,-1.5,24.90909090909091
2020-02-15 02:20:00,1024.0,19.2108154296875,28.86962890625,-117.0,-0.2,24.90909090909091
2020-02-15 02:30:00,1024.0,19.22607421875,28.8238525390625,-117.0,-3.5,24.90909090909091
2020-02-15 02:40:00,1024.0,19.2108154296875,28.7933349609375,-117.0,-8.2,24.90909090909091
2020-02-15 02:50:00,1024.0,19.195556640625,28.74755859375,-117.0,3.5,24.90909090909091
2020-02-15 03:00:00,1024.0,19.1802978515625,28.717041015625,-117.0,-7.5,24.90909090909091
2020-02-15 03:10:00,1023.6,19.1497802734375,28.6712646484375,-117.0,-1.0,24.90909090909091
2020-02-15 03:20:00,1023.6,19.134521484375,28.6407470703125,-115.0,-8.5,24.90909090909091
2020-02-15 03:30:00,1023.6,19.1497802734375,28.5491943359375,-117.0,-11.2,24.90909090909091
2020-02-15 03:40:00,1023.6,19.134521484375,28.5491943359375,-117.0,-7.0,24.90909090909091
2020-02-15 03:50:00,1023.6,19.1497802734375,28.5186767578125,-119.0,-9.2,24.90909090909091
2020-02-15 04:00:00,1023.6,19.1650390625,28.4423828125,-115.0,-13.8,24.818181818181817
2020-02-15 04:10:00,1024.6,19.1192626953125,28.3660888671875,-115.0,-4.8,24.818181818181817
2020-02-15 04:20:00,1024.6,19.0582275390625,28.3203125,-115.0,-9.2,24.90909090909091
2020-02-15 04:30:00,1024.6,19.04296875,28.2745361328125,-113.0,0.8,24.90909090909091
2020-02-15 04:40:00,1024.6,19.04296875,28.228759765625,-117.0,-15.2,24.818181818181817
2020-02-15 04:50:00,1024.6,19.012451171875,28.228759765625,-115.0,-1.8,24.90909090909091
2020-02-15 05:00:00,1024.6,19.0277099609375,28.1524658203125,-117.0,-10.8,24.818181818181817
2020-02-15 05:10:00,1024.5,19.073486328125,28.0914306640625,-117.0,-5.8,24.818181818181817
2020-02-15 05:20:00,1024.5,19.134521484375,28.045654296875,-117.0,-4.5,24.727272727272727
2020-02-15 05:30:00,1024.5,19.1650390625,27.9693603515625,-115.0,-6.5,24.818181818181817
2020-02-15 05:40:00,1024.5,19.2108154296875,27.89306640625,-117.0,-9.0,24.727272727272727
2020-02-15 05:50:00,1024.5,19.256591796875,27.9083251953125,-115.0,-8.2,24.727272727272727
2020-02-15 06:00:00,1024.5,19.287109375,27.862548828125,-117.0,-7.8,24.727272727272727
2020-02-15 06:10:00,1024.6,19.3023681640625,27.7862548828125,-115.0,-9.0,24.727272727272727
2020-02-15 06:20:00,1024.6,19.256591796875,27.7862548828125,-119.0,-9.2,24.727272727272727
2020-02-15 06:30:00,1024.6,19.3023681640625,27.7862548828125,-119.0,-9.8,24.727272727272727
2020-02-15 06:40:00,1024.6,19.287109375,27.7557373046875,-115.0,-7.5,24.818181818181817
2020-02-15 06:50:00,1024.6,19.3328857421875,27.679443359375,-117.0,-8.2,24.818181818181817
2020-02-15 07:00:00,1024.6,19.5159912109375,27.5726318359375,-115.0,-8.0,24.727272727272727
2020-02-15 07:10:00,1025.2,19.7906494140625,27.435302734375,-117.0,-10.0,24.727272727272727
2020-02-15 07:20:00,1025.2,19.8974609375,27.28271484375,-117.0,-6.2,24.727272727272727
2020-02-15 07:30:00,1025.2,19.866943359375,27.16064453125,-117.0,-13.5,24.727272727272727
2020-02-15 07:40:00,1025.2,19.7906494140625,27.0538330078125,-117.0,-3.8,24.727272727272727
2020-02-15 07:50:00,1025.2,19.7906494140625,26.9775390625,-117.0,-11.0,24.727272727272727
2020-02-15 08:00:00,1024.6,19.7906494140625,26.85546875,-117.0,-3.5,24.727272727272727
2020-02-15 08:10:00,1025.1,19.7906494140625,26.7791748046875,-117.0,-4.0,24.727272727272727
2020-02-15 08:20:00,1025.1,19.7906494140625,26.7333984375,-119.0,-8.5,24.727272727272727
2020-02-15 08:30:00,1025.1,19.7906494140625,26.6571044921875,-117.0,-6.0,24.727272727272727
2020-02-15 08:40:00,1025.1,19.8211669921875,26.580810546875,-117.0,-1.2,24.727272727272727
2020-02-15 08:50:00,1025.1,19.927978515625,26.55029296875,-115.0,-12.5,24.727272727272727
2020-02-15 09:00:00,1025.1,20.01953125,26.5960693359375,-115.0,-7.0,24.727272727272727
2020-02-15 09:10:00,1025.4,20.0958251953125,26.5960693359375,-117.0,-7.8,24.727272727272727
2020-02-15 09:20:00,1025.4,20.1568603515625,26.5655517578125,-117.0,-9.5,24.727272727272727
2020-02-15 09:30:00,1025.4,20.1873779296875,26.6876220703125,-117.0,-14.8,24.727272727272727
2020-02-15 09:40:00,1025.4,20.233154296875,26.8096923828125,-119.0,-8.2,24.727272727272727
2020-02-15 09:50:00,1025.4,20.263671875,26.8402099609375,-117.0,-7.8,24.727272727272727
2020-02-15 10:00:00,1025.4,20.294189453125,26.8096923828125,-117.0,-15.2,24.727272727272727
2020-02-15 10:10:00,1025.5,20.294189453125,27.008056640625,-115.0,-10.5,24.727272727272727
2020-02-15 10:20:00,1025.5,20.32470703125,27.3284912109375,-117.0,-10.8,24.727272727272727
2020-02-15 10:30:00,1025.5,20.355224609375,27.4810791015625,-117.0,-13.8,24.727272727272727
2020-02-15 10:40:00,1025.5,20.3857421875,27.6031494140625,-117.0,-10.5,24.727272727272727
2020-02-15 10:50:00,1025.5,20.3857421875,27.7557373046875,-115.0,-14.2,24.727272727272727
2020-02-15 11:00:00,1025.5,20.4010009765625,27.8778076171875,-115.0,-12.0,24.727272727272727
2020-02-15 11:10:00,1025.5,20.4010009765625,28.0609130859375,-117.0,-9.8,24.727272727272727
2020-02-15 11:20:00,1025.5,20.3857421875,28.1829833984375,-117.0,-6.2,24.727272727272727
2020-02-15 11:30:00,1025.5,20.3704833984375,28.228759765625,-117.0,-14.0,24.727272727272727
2020-02-15 11:40:00,1025.5,20.355224609375,28.25927734375,-119.0,-9.5,24.636363636363637
2020-02-15 11:50:00,1025.5,20.32470703125,28.1829833984375,-117.0,-9.0,24.727272727272727
2020-02-15 12:00:00,1025.5,20.32470703125,28.1524658203125,-119.0,-13.8,24.727272727272727
2020-02-15 12:10:00,1025.4,20.294189453125,28.106689453125,-117.0,-10.0,24.727272727272727
2020-02-15 12:20:00,1025.4,20.3094482421875,28.0609130859375,-117.0,-7.0,24.727272727272727
2020-02-15 12:30:00,1025.4,20.294189453125,28.106689453125,-119.0,-10.5,24.727272727272727
2020-02-15 12:40:00,1025.4,20.294189453125,28.0914306640625,-117.0,-11.8,24.727272727272727
2020-02-15 13:00:00,1025.4,20.2789306640625,28.13720703125,-117.0,-7.0,24.727272727272727
2020-02-15 13:10:00,1025.1,20.263671875,28.167724609375,-119.0,-9.2,24.727272727272727
2020-02-15 13:20:00,1025.1,20.2178955078125,28.289794921875,-117.0,-5.0,24.727272727272727
2020-02-15 13:30:00,1025.1,20.2178955078125,28.3660888671875,-119.0,-11.8,24.727272727272727
2020-02-15 13:40:00,1025.1,20.1873779296875,28.411865234375,-117.0,-10.5,24.727272727272727
2020-02-15 13:50:00,1025.1,20.172119140625,28.411865234375,-119.0,-14.2,24.727272727272727
2020-02-15 14:00:00,1025.1,20.172119140625,28.3355712890625,-115.0,-10.8,24.727272727272727
2020-02-15 14:10:00,1025.4,20.1568603515625,28.3355712890625,-117.0,-8.0,24.727272727272727
2020-02-15 14:20:00,1025.4,20.1568603515625,28.289794921875,-119.0,-10.8,24.727272727272727
2020-02-15 14:30:00,1025.4,20.1263427734375,28.289794921875,-115.0,-8.0,24.727272727272727
2020-02-15 14:40:00,1025.4,20.111083984375,28.2745361328125,-119.0,-9.8,24.727272727272727
2020-02-15 14:50:00,1025.4,20.111083984375,28.3203125,-119.0,-9.8,24.727272727272727
2020-02-15 15:00:00,1025.4,20.111083984375,28.3203125,-117.0,-10.5,24.727272727272727
2020-02-15 15:10:00,1025.4,20.0958251953125,28.3203125,-117.0,-13.0,24.727272727272727
2020-02-15 15:20:00,1025.4,20.08056640625,28.3203125,-115.0,-12.0,24.727272727272727
2020-02-15 15:30:00,1025.4,20.08056640625,28.228759765625,-117.0,-11.0,24.727272727272727
2020-02-15 15:40:00,1025.4,20.32470703125,30.8074951171875,-117.0,-8.8,24.727272727272727
2020-02-15 15:50:00,1025.4,21.392822265625,29.84619140625,-117.0,-10.2,24.727272727272727
2020-02-15 16:00:00,1025.4,21.881103515625,29.11376953125,-117.0,-11.0,24.727272727272727
2020-02-15 16:10:00,1026.3,22.39990234375,28.5797119140625,-119.0,-10.0,24.727272727272727
2020-02-15 16:20:00,1026.5,22.003173828125,29.3121337890625,-119.0,-8.0,24.727272727272727
2020-02-15 16:30:00,1026.5,21.8353271484375,29.876708984375,-117.0,-9.0,24.727272727272727
2020-02-15 16:40:00,1026.5,21.759033203125,31.341552734375,-117.0,-8.8,24.636363636363637
2020-02-15 16:50:00,1026.5,21.697998046875,32.318115234375,-117.0,-9.8,24.636363636363637
2020-02-15 17:00:00,1026.5,21.5911865234375,31.982421875,-117.0,-10.2,24.636363636363637
2020-02-15 17:10:00,1026.9,21.3775634765625,29.693603515625,-119.0,-8.5,24.727272727272727
2020-02-15 17:20:00,1027.0,21.240234375,29.754638671875,-117.0,-9.0,24.636363636363637
2020-02-15 17:30:00,1027.0,21.42333984375,36.68212890625,-119.0,-8.2,24.545454545454547
2020-02-15 17:40:00,1027.0,20.44677734375,32.684326171875,-117.0,-8.5,24.545454545454547
2020-02-15 17:50:00,1027.0,20.1568603515625,32.623291015625,-117.0,-8.2,24.545454545454547
2020-02-15 18:00:00,1027.0,20.2484130859375,31.92138671875,-117.0,-8.5,24.545454545454547
2020-02-15 18:10:00,1026.7,20.233154296875,31.463623046875,-117.0,-9.0,24.545454545454547
2020-02-15 18:20:00,1026.7,20.1568603515625,31.3720703125,-117.0,-9.2,24.545454545454547
2020-02-15 18:30:00,1026.7,22.8271484375,29.7088623046875,-117.0,-7.8,24.545454545454547
2020-02-15 18:40:00,1026.7,31.92138671875,19.53125,-117.0,-6.8,24.545454545454547
2020-02-15 18:50:00,1026.7,30.70068359375,21.148681640625,-117.0,-7.5,24.545454545454547
2020-02-15 19:00:00,1026.7,25.3753662109375,22.613525390625,-119.0,-7.0,24.545454545454547
2020-02-15 19:10:00,1026.7,25.634765625,22.3541259765625,-117.0,-7.0,24.545454545454547
2020-02-15 19:20:00,1026.7,26.123046875,21.7132568359375,-115.0,-6.0,24.545454545454547
2020-02-15 19:30:00,1026.7,25.787353515625,21.7742919921875,-115.0,-6.5,24.545454545454547
2020-02-15 19:40:00,1026.7,25.93994140625,21.392822265625,-113.0,-4.5,24.545454545454547
2020-02-15 19:50:00,1026.7,26.214599609375,21.6827392578125,-115.0,-5.2,24.545454545454547
2020-02-15 20:00:00,1026.7,26.2908935546875,21.7742919921875,-117.0,-6.0,24.545454545454547
2020-02-15 20:10:00,1027.0,26.4129638671875,23.8800048828125,-115.0,-5.5,24.545454545454547
2020-02-15 20:20:00,1027.0,25.054931640625,23.1475830078125,-117.0,-4.0,24.545454545454547
2020-02-15 20:30:00,1027.0,23.7579345703125,24.9176025390625,-115.0,-3.5,24.545454545454547
2020-02-15 20:40:00,1027.0,22.9949951171875,26.458740234375,-115.0,-3.8,24.545454545454547
2020-02-15 20:50:00,1027.0,22.5677490234375,27.679443359375,-115.0,-2.5,24.545454545454547
2020-02-15 21:00:00,1027.0,22.247314453125,28.3966064453125,-115.0,-6.2,24.545454545454547
2020-02-15 21:10:00,1027.6,22.03369140625,27.89306640625,-117.0,-4.5,24.545454545454547
2020-02-15 21:20:00,1027.6,21.8505859375,28.045654296875,-117.0,-3.8,24.545454545454547
2020-02-15 21:30:00,1027.6,21.697998046875,28.3966064453125,-115.0,-3.8,24.545454545454547
2020-02-15 21:40:00,1027.6,21.636962890625,28.7322998046875,-117.0,-7.8,24.545454545454547
2020-02-15 21:50:00,1027.6,21.514892578125,28.289794921875,-117.0,-4.0,24.545454545454547
2020-02-15 22:00:00,1027.6,21.4385986328125,28.564453125,-115.0,-5.8,24.545454545454547
2020-02-15 22:10:00,1028.2,21.3775634765625,28.1219482421875,-117.0,-5.8,24.545454545454547
2020-02-15 22:20:00,1028.2,21.331787109375,29.205322265625,-115.0,-2.2,24.545454545454547
2020-02-15 22:30:00,1028.2,21.30126953125,28.6102294921875,-115.0,-3.2,24.545454545454547
2020-02-15 22:40:00,1028.2,21.2554931640625,28.5797119140625,-115.0,-7.5,24.545454545454547
2020-02-15 22:50:00,1028.2,21.2249755859375,28.4271240234375,-117.0,-6.5,24.545454545454547
2020-02-15 23:00:00,1028.2,21.17919921875,28.656005859375,-117.0,-3.2,24.545454545454547
2020-02-15 23:10:00,1028.3,21.1334228515625,28.564453125,-115.0,-7.2,24.545454545454547
2020-02-15 23:20:00,1028.4,21.1181640625,28.411865234375,-117.0,-6.5,24.545454545454547
2020-02-15 23:30:00,1028.4,21.087646484375,28.564453125,-117.0,-4.5,24.545454545454547
2020-02-15 23:40:00,1028.4,21.05712890625,28.839111328125,-117.0,-7.8,24.545454545454547
2020-02-15 23:50:00,1028.4,21.0418701171875,28.289794921875,-117.0,-3.8,24.545454545454547
2020-02-16 00:00:00,1028.4,21.0113525390625,28.289794921875,-115.0,-5.5,24.545454545454547
2020-02-16 00:10:00,1028.1,21.0113525390625,28.8543701171875,-115.0,-4.2,24.545454545454547
2020-02-16 00:20:00,1028.1,20.9808349609375,27.9998779296875,-117.0,-5.0,24.545454545454547
2020-02-16 00:30:00,1028.1,20.9503173828125,28.350830078125,-115.0,-6.0,24.545454545454547
2020-02-16 00:40:00,1028.1,20.9197998046875,28.50341796875,-114.0,-3.5,24.545454545454547
2020-02-16 00:50:00,1028.1,20.904541015625,28.4271240234375,-115.0,-6.2,24.545454545454547
2020-02-16 01:00:00,1028.1,20.904541015625,28.1982421875,-114.0,-3.0,24.545454545454547
2020-02-16 01:10:00,1028.9,20.904541015625,28.1524658203125,-117.0,-5.5,24.545454545454547
2020-02-16 01:20:00,1028.9,20.8740234375,27.8472900390625,-115.0,-3.5,24.545454545454547
2020-02-16 01:30:00,1028.9,20.843505859375,28.472900390625,-117.0,-10.5,24.545454545454547
2020-02-16 01:40:00,1028.9,20.843505859375,27.923583984375,-117.0,-6.5,24.545454545454547
2020-02-16 01:50:00,1028.9,20.81298828125,27.9388427734375,-115.0,-4.0,24.545454545454547
2020-02-16 02:00:00,1028.9,20.8282470703125,28.25927734375,-115.0,-4.0,24.545454545454547
2020-02-16 02:10:00,1028.9,20.81298828125,28.25927734375,-117.0,-4.8,24.545454545454547
2020-02-16 03:10:00,1028.4,20.721435546875,28.106689453125,-117.0,-4.8,24.545454545454547
2020-02-16 03:20:00,1028.4,20.660400390625,28.25927734375,-115.0,-4.0,24.545454545454547
2020-02-16 03:30:00,1028.4,20.6298828125,27.9693603515625,-115.0,-5.8,24.545454545454547
2020-02-16 03:40:00,1028.4,20.6451416015625,27.8472900390625,-117.0,-6.5,24.545454545454547
2020-02-16 03:50:00,1028.4,20.6298828125,27.7557373046875,-117.0,-6.0,24.545454545454547
2020-02-16 04:00:00,1028.4,20.6298828125,27.9998779296875,-115.0,-5.8,24.545454545454547
2020-02-16 04:10:00,1028.5,20.6146240234375,27.77099609375,-117.0,-6.2,24.545454545454547
2020-02-16 04:20:00,1028.5,20.5841064453125,27.89306640625,-115.0,-4.5,24.545454545454547
2020-02-16 04:30:00,1028.5,20.5841064453125,28.045654296875,-117.0,-5.5,24.545454545454547
2020-02-16 04:40:00,1028.5,20.5535888671875,27.9693603515625,-114.0,-5.8,24.545454545454547
2020-02-16 04:50:00,1028.5,20.538330078125,27.923583984375,-117.0,-6.0,24.545454545454547
2020-02-16 05:00:00,1028.5,20.5230712890625,27.89306640625,-114.0,-3.2,24.545454545454547
2020-02-16 05:10:00,1028.8,20.5078125,27.8472900390625,-115.0,-4.2,24.545454545454547
2020-02-16 05:20:00,1028.8,20.4925537109375,27.64892578125,-115.0,-6.2,24.545454545454547
2020-02-16 05:30:00,1028.8,20.477294921875,27.89306640625,-114.0,-3.5,24.545454545454547
2020-02-16 05:40:00,1028.8,20.4620361328125,27.6031494140625,-117.0,-6.8,24.545454545454547
2020-02-16 05:50:00,1028.8,20.44677734375,27.9083251953125,-114.0,-4.2,24.545454545454547
2020-02-16 06:00:00,1028.8,20.44677734375,27.3284912109375,-115.0,-7.8,24.545454545454547
2020-02-16 06:10:00,1029.5,20.4620361328125,27.52685546875,-117.0,-4.8,24.454545454545453
2020-02-16 06:20:00,1029.5,20.416259765625,27.9083251953125,-117.0,-5.5,24.454545454545453
2020-02-16 06:30:00,1029.5,20.416259765625,27.9083251953125,-115.0,-6.0,24.454545454545453
2020-02-16 06:40:00,1029.5,20.3704833984375,27.83203125,-117.0,-11.2,24.454545454545453
2020-02-16 06:50:00,1029.5,20.32470703125,27.6031494140625,-117.0,-5.0,24.454545454545453
2020-02-16 07:00:00,1029.5,20.3399658203125,27.9083251953125,-115.0,-5.2,24.454545454545453
2020-02-16 07:10:00,1029.6,20.3704833984375,27.8778076171875,-117.0,-9.5,24.454545454545453
2020-02-16 07:20:00,1029.6,20.4010009765625,27.9541015625,-117.0,-11.0,24.454545454545453
2020-02-16 07:30:00,1029.6,20.477294921875,27.8472900390625,-115.0,-7.5,24.454545454545453
2020-02-16 07:40:00,1029.6,20.5230712890625,27.77099609375,-117.0,-8.8,24.454545454545453
2020-02-16 07:50:00,1029.6,20.5841064453125,27.8472900390625,-117.0,-8.8,24.454545454545453
2020-02-16 08:00:00,1029.5,20.6451416015625,27.8167724609375,-115.0,-8.0,24.454545454545453
2020-02-16 08:10:00,1029.9,20.721435546875,27.7862548828125,-119.0,-10.0,24.454545454545453
2020-02-16 08:20:00,1029.9,20.7366943359375,27.587890625,-117.0,-7.8,24.454545454545453
2020-02-16 08:30:00,1029.9,20.7977294921875,27.7862548828125,-117.0,-7.5,24.454545454545453
2020-02-16 08:40:00,1029.9,20.843505859375,27.801513671875,-119.0,-9.2,24.454545454545453
2020-02-16 08:50:00,1029.9,20.8740234375,27.801513671875,-115.0,-10.5,24.454545454545453
